distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
404.7587521,113.5370856,116.0942818,42.7,16,0,-1,-1,1,24.04011538,0,16,4.629208259,1248,50566.363,16.50144231,1200,63567.81383,17.75597355,165,148.5003815
404.8835476,113.5397632,116.0970933,42.7,10,4,268.2844866,269.3122086,0,30.68909813,19.08991461,0,0,1248,50566.363,16.50144231,1134,62068.39239,18.64077424,165,170.0554657
406.923734,113.583421,116.1429341,42.7,11,1,187.6124703,187.6124703,0,18.41709908,4.974160207,0,0,1248,50566.363,16.50144231,710,50238.43513,19.63352457,165,161.0297394
407.4775638,113.5952346,116.1553383,42.7,11,2,187.0744251,187.0744251,0,21.27553864,8.968587906,0,0,1248,50566.363,16.50144231,675,50841.13725,20.07370633,165,150.5613098
408.0919072,113.6083203,116.1690783,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,668,50380.38576,20.19116172,165,148.580719
408.7664913,113.6226664,116.1841417,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,697,49092.33833,19.18559617,165,152.0063324
409.5010185,113.6382604,116.2005153,42.7,14,0,-1,-1,1,7.412755321,0,0,0,1248,50566.363,16.50144231,673,46569.49481,18.32457071,165,149.1227875
410.2951667,113.6550886,116.218185,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,642,44066.58294,17.90460264,165,156.4459991
411.1485906,113.6731367,116.2371355,42.7,10,4,229.5246886,230.1543998,0,23.93572362,12.34392483,10,9.605713196,1248,50566.363,16.50144231,633,44063.07621,17.92096134,165,169.9732208
412.0609217,113.6923892,116.2573506,42.7,13,0,-1,-1,1,0.040672397,0,0,0,1248,50566.363,16.50144231,617,44512.24879,17.80028757,165,165.1598816
413.0317699,113.7128298,116.2788133,42.7,20,2,236.9666372,236.9666372,0,23.3036182,11.20181002,0,0,1248,50566.363,16.50144231,562,43083.10503,17.44399998,165,171.6351929
415.1473501,113.757206,116.3254083,42.7,52,10,231.7570058,293.6892539,0,117.937033,50.50365456,27,17.44650549,1248,50566.363,16.50144231,459,44165.92508,19.04667079,150,183.5845947
416.2911986,113.7811052,116.3505024,42.7,42,8,232.3955619,288.1616459,0,57.84510159,25.90955882,19,13.65684052,1248,50566.363,16.50144231,428,44688.38531,19.56342924,150,167.4055176
417.4917984,113.8061196,116.3767675,42.7,8,0,-1,-1,1,0.068601326,0,0,0,1248,50566.363,16.50144231,449,46407.59467,19.61954089,165,171.1428986
418.7486614,113.8322293,116.4041827,42.7,23,0,-1,-1,1,22.82743662,0,10,2.885063283,1248,50566.363,16.50144231,474,50596.59371,20.69720128,165,167.9332581
425.8587089,113.9784713,116.5577368,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,800,79503.74667,28.2256282,165,166.7934875
427.442019,114.0107049,116.5915821,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,848,81958.96348,28.33337752,165,186.9232483
429.0777544,114.0438806,116.6264166,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,883,82842.53836,28.61054188,165,188.1882324
441.9445635,114.3005165,116.8958843,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,607,49990.29281,31.22340125,150,168.7897644
443.9775185,114.3403802,116.9377412,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,555,43244.96041,30.40000955,150,151.2154846
446.0572571,114.3809728,116.9803634,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,527,37366.39921,28.81595377,150,151.7094727
448.1831281,114.4222707,117.0237262,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,469,32319.65929,27.9386002,150,151.2930298
450.3544782,114.4642503,117.0678048,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,394,27660.83035,27.67702664,150,147.1451416
452.5706528,114.5068884,117.1125748,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,328,24928.60961,27.92058813,150,146.551651
454.8309966,114.5501617,117.1580118,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,297,22556.778,26.32923304,150,147.3662872
457.1348545,114.5940473,117.2040917,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,335,21429.29366,22.28147215,150,148.7488098
459.4815718,114.6385226,117.2507907,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,307,20288.39876,20.47335835,150,148.3651428
461.8704954,114.683565,117.2980852,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,317,21993.13974,23.79494328,150,146.3367157
464.3009738,114.7291525,117.3459521,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,392,26196.27484,23.23485745,150,149.4862366
466.7723578,114.7752632,117.3943683,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,481,31063.48794,25.91394147,150,146.6821136
479.720369,115.0129238,117.643912,42.7,14,0,-1,-1,1,6.452009194,0,0,0,1248,50566.363,16.50144231,607,52545.53337,26.9417034,170,152.5007477
482.4237475,115.0617342,117.6951629,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,617,55297.60929,27.33096301,170,152.7532654
485.1635929,115.1109247,117.7468129,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,624,57243.95851,27.218988,170,152.8407745
487.9392909,115.1604764,117.7988422,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,636,57418.68297,26.88278293,170,153.5471649
490.7502331,115.2103709,117.8512314,42.7,10,2,39.15809609,39.15809609,0,7.764964735,1.033077094,0,0,1248,50566.363,16.50144231,635,56515.14959,26.51091784,170,152.8395081
493.5958174,115.26059,117.9039615,42.7,10,2,39.07826098,39.07826098,0,12.04507456,1.747797814,0,0,1248,50566.363,16.50144231,666,54561.64403,24.77569137,170,178.9435577
496.4754482,115.3111162,117.9570139,42.7,10,2,39.00233505,39.00233505,0,15.3333889,1.688749406,10,4.094608924,1248,50566.363,16.50144231,654,52645.60555,24.26597565,170,179.8713837
505.3127643,115.464366,118.1179263,42.7,57,6,41.72087084,458.9425149,0,87.11027851,21.63677215,31,14.08242123,1248,50566.363,16.50144231,498,44088.48824,23.47242259,170,177.6696472
540.0485409,116.0418166,118.7242494,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,240,29426.01948,16.11567987,170,172.2067871
543.372309,116.0951107,118.7802082,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,256,30967.87716,16.79011424,170,171.0607147
546.7215982,116.1484852,118.8362515,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,285,32249.09244,17.30010183,170,168.6402893
550.0959422,116.2019295,118.8923679,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,385,34189.2168,15.64418041,170,166.8773193
553.4948828,116.2554328,118.9485464,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,487,37320.84599,15.50529914,170,187.4539185
556.9179697,116.3089853,119.0047765,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,565,39291.62213,14.54531243,170,168.7740784
570.8430466,116.5234949,119.2300116,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,767,43537.57253,13.18863827,170,167.4799194
574.3803823,116.5771526,119.2863522,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,815,45095.22027,13.47730504,170,169.7642365
581.5194777,116.6844459,119.3990102,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,834,46411.37381,13.84335301,170,192.860199
588.7418639,116.791659,119.5115839,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,882,44593.61781,13.82093601,170,195.1473694
592.3833404,116.8452174,119.5678202,42.7,10,2,275.6217866,275.6217866,0,33.73048891,16.80387357,0,0,1248,50566.363,16.50144231,980,44348.07646,13.41833739,170,196.4130554
596.0445132,116.8987345,119.6240132,42.7,10,2,273.2199756,273.2199756,0,72.96054578,4.367862082,10,5.591816573,1248,50566.363,16.50144231,1044,45237.83927,12.97929751,170,193.901535
599.7250215,116.952204,119.6801562,42.7,10,2,274.1239556,274.1239556,0,36.83219764,13.16539375,0,0,1248,50566.363,16.50144231,1074,45764.96106,12.67430874,170,187.7450867
603.4245115,117.0056196,119.7362425,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1096,46097.38209,12.69536759,170,186.1820984
618.4054495,117.2186268,119.9599001,42.7,13,0,-1,-1,1,41.01534141,0,13,9.10437509,1248,50566.363,16.50144231,1025,50311.08655,14.73468537,170,188.2654419
622.1947763,117.2716878,120.0156142,42.7,24,2,563.6331673,563.6331673,0,16.90570458,4.316651856,0,0,1248,50566.363,16.50144231,970,49828.91466,14.96676413,170,175.7214661
626.0011017,117.3246626,120.0712377,42.7,33,0,-1,-1,1,21.93916187,0,13,0.013275924,1248,50566.363,16.50144231,913,48916.5699,15.26654833,170,167.9990997
629.8241175,117.3775464,120.1267657,42.7,16,0,-1,-1,1,3.16942636,0,0,0,1248,50566.363,16.50144231,847,47768.12059,15.44447377,170,168.0648041
633.6635217,117.4303348,120.1821935,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,793,45053.49233,15.35447943,170,186.2257538
629.0704593,117.3671465,120.1158457,42.7,18,4,132.1704945,139.2211397,0,113.4783564,62.59719278,8,9.635907922,1248,50566.363,16.50144231,754,56948.84271,29.97541795,150,152.0618744
625.2844812,117.3147136,120.0607913,42.7,18,4,136.0488143,139.1561946,0,91.16026339,59.03599621,0,0,1248,50566.363,16.50144231,694,51002.81431,29.4362994,150,156.9131165
621.5156652,117.2622022,120.0056543,42.7,14,0,-1,-1,1,44.52677093,0,0,0,1248,50566.363,16.50144231,647,48743.25732,28.51434727,150,148.3012543
617.7643255,117.2096171,119.95044,42.7,14,0,-1,-1,1,13.25368344,0,0,0,1248,50566.363,16.50144231,632,46052.5084,27.12814936,150,148.2919769
614.0307822,117.1569635,119.8951536,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,632,43805.31812,25.37839041,150,148.5876923
610.3153621,117.1042467,119.839801,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,584,42144.74604,23.84125088,150,148.5773621
606.6183981,117.0514722,119.7843878,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,522,40997.74128,23.71923555,165,148.4521027
602.9402297,116.9986459,119.7289201,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,435,40904.04532,25.47074089,150,150.4514923
599.281203,116.9457737,119.6734044,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,434,41850.29609,25.24710126,150,149.6026154
595.6416708,116.8928621,119.6178472,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,445,41920.47116,25.07789,150,162.3457489
592.0219926,116.8399174,119.5622553,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,434,44821.34405,26.557954,165,166.3198242
588.4225348,116.7869466,119.5066359,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,422,48682.21641,28.50468897,165,176.6730347
584.8436707,116.7339565,119.4509963,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,438,52471.48419,30.05018741,165,151.7197418
581.2857807,116.6809546,119.3953443,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,460,55231.50991,30.10247925,165,166.6153717
557.0012897,116.3102846,119.0061408,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,550,61817.90674,26.4669537,165,166.0906372
553.6257548,116.2574863,118.9507026,42.7,14,0,-1,-1,1,36.66193162,0,14,17.22662274,1248,50566.363,16.50144231,512,56635.88772,26.34432221,165,154.1802521
550.2749459,116.2047554,118.8953352,42.7,14,4,361.952695,367.0905012,0,84.03840015,33.01851238,14,47.15021945,1248,50566.363,16.50144231,439,51428.78428,27.61494036,165,165.9571991
546.9493174,116.1521023,118.8400494,42.7,14,4,359.7652064,367.289305,0,98.50054877,35.9570084,14,56.66888225,1248,50566.363,16.50144231,399,47189.7708,27.70199483,165,165.9090271
543.6493314,116.0995378,118.7848567,42.7,8,0,-1,-1,1,14.6905724,0,0,0,1248,50566.363,16.50144231,387,42764.31472,26.37353964,150,166.2901459
540.3754577,116.047073,118.7297686,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,344,38208.72555,26.29940665,150,166.4077148
537.1281737,115.9947193,118.6747972,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,303,34231.10624,26.550823,150,166.5534058
533.9079646,115.9424886,118.619955,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,296,29381.61856,24.57743624,150,166.6768188
530.7153233,115.8903932,118.5652548,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,263,24156.3921,23.67081254,150,166.472168
527.5507502,115.8384455,118.5107098,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,215,18942.3589,22.91883732,150,167.2042999
524.4147536,115.7866587,118.4563336,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,198,15313.89081,21.98922307,150,158.4929199
521.307849,115.7350459,118.4021402,42.7,13,0,-1,-1,1,2.521594969,0,0,0,1248,50566.363,16.50144231,148,12094.96792,20.94700751,150,166.5319519
518.2305598,115.683621,118.348144,42.7,13,0,-1,-1,1,26.24372192,0,0,0,1248,50566.363,16.50144231,138,9823.455491,17.72539028,150,149.0603638
515.1834167,115.6323981,118.29436,42.7,13,0,-1,-1,1,29.19030299,0,0,0,1248,50566.363,16.50144231,88,8059.455626,14.69830781,150,150.6233978
512.1669577,115.5813918,118.2408033,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,43,8285.738242,20.13376479,150,150.5674133
509.1817281,115.5306168,118.1874897,42.7,13,0,-1,-1,1,0.501250164,0,0,0,1248,50566.363,16.50144231,27,9248.186227,33.08645423,150,168.7060242
506.2282805,115.4800887,118.1344351,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,31,11229.72619,34.89407676,150,168.6309509
503.3071743,115.429823,118.0816562,42.7,17,0,-1,-1,1,3.438187149,0,0,0,1248,50566.363,16.50144231,31,12337.53759,36.44498579,150,149.0981598
500.4189758,115.379836,118.0291698,42.7,21,0,-1,-1,1,7.492494521,0,0,0,1248,50566.363,16.50144231,59,14056.10526,22.45510056,150,170.1028595
478.5681445,114.9920364,117.6219801,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,267,28794.4895,22.17559238,150,148.9704285
476.0026351,114.9453478,117.5729571,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,275,29663.1518,23.2044915,150,151.2428131
473.4760272,114.8991205,117.5244185,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,275,29246.87596,23.84191431,150,149.1600189
470.9889469,114.8533749,117.4763856,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,285,28863.49054,23.11490469,150,152.1393433
468.5420235,114.8081316,117.4288802,42.7,10,0,-1,-1,1,14.85427792,0,0,0,1248,50566.363,16.50144231,274,30050.65801,24.91428,150,156.6160278
466.1358895,114.7634115,117.381924,42.7,16,6,160.733152,165.3538274,0,56.36373022,32.31040885,10,11.58021251,1248,50566.363,16.50144231,279,32418.81891,24.75750428,150,149.5805054
463.7711798,114.7192358,117.3355395,42.7,20,4,171.6092124,171.6324295,0,40.95563096,5.422792188,0,0,1248,50566.363,16.50144231,279,33497.18202,24.38651968,150,148.6182251
461.4485311,114.675626,117.2897493,42.7,10,0,-1,-1,1,21.71366275,0,0,0,1248,50566.363,16.50144231,281,35097.27708,25.38011236,150,149.6790009
459.1685819,114.6326039,117.2445761,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,303,37547.53422,24.64194361,150,148.1954041
456.9319712,114.5901916,117.2000431,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,322,39061.19698,24.37242266,150,148.3144684
454.7393385,114.5484111,117.1561737,42.7,10,0,-1,-1,1,1.041537264,0,0,0,1248,50566.363,16.50144231,346,41956.72476,23.92099047,150,148.0929413
452.591323,114.5072851,117.1129913,42.7,10,0,-1,-1,1,8.580720974,0,0,0,1248,50566.363,16.50144231,354,42103.30485,22.36201296,150,149.2774353
450.488563,114.466836,117.0705198,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,339,42423.0368,22.80559751,150,150.2714539
444.4581696,114.3497785,116.9476094,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,387,43232.59298,23.20140972,150,160.6710815
433.704165,114.1370325,116.7242261,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,700,63572.83653,28.46200367,165,151.8527222
430.524543,114.0731189,116.6571168,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,773,68235.8344,27.89772509,165,153.9988708
429.0133119,114.042576,116.6250468,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,794,69465.79615,27.82409616,165,154.62117
427.5552146,114.0130048,116.593997,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,830,70193.70956,27.0967724,165,155.832962
426.1507963,113.9844267,116.56399,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,849,69467.10782,25.94792383,165,148.9640656
424.8005896,113.9568628,116.535048,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,858,68562.54954,25.80170477,165,159.9789124
423.5051128,113.9303338,116.5071924,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,878,68777.3694,25.28973156,165,163.4827576
413.6628792,113.7260916,116.2927382,42.7,18,6,148.0363082,249.4272635,0,41.45847485,23.05280602,0,0,1248,50566.363,16.50144231,905,65112.60433,19.39334619,165,148.7178955
412.394298,113.6994137,116.2647263,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1226,71614.53255,17.19322684,165,166.2220612
410.2733912,113.6546277,116.217701,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1439,68731.23208,16.40503473,165,166.8533173
410.0308467,113.6494912,116.2123078,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1426,68713.66816,16.54615266,165,178.5603638
409.8491612,113.6456416,116.2082657,42.7,11,0,-1,-1,1,1.958762934,0,0,0,1248,50566.363,16.50144231,1395,68664.92017,16.66219946,165,166.1374207
409.7284157,113.6430823,116.2055784,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1370,67524.91193,16.73836147,165,165.8570862
409.6686641,113.6418155,116.2042483,42.7,13,6,271.922907,272.9569765,0,28.61790617,16.11457575,13,11.57249734,1248,50566.363,16.50144231,1348,66756.19921,16.76638571,165,165.7441406
409.669933,113.6418424,116.2042765,42.7,24,2,275.8696521,275.8696521,0,45.17258263,5.501299947,24,13.55807412,1248,50566.363,16.50144231,1288,66494.50936,17.26881125,165,173.8613892
409.8555031,113.645776,116.2084068,42.7,10,0,-1,-1,1,27.7068829,0,0,0,1248,50566.363,16.50144231,1199,66476.03291,18.88480958,165,182.8913727
411.3839228,113.6781069,116.2423542,42.7,13,4,141.9797594,141.9797594,0,23.44439991,17.99777768,0,0,1248,50566.363,16.50144231,846,53873.63454,18.86674687,165,174.4014587
412.4182481,113.6999181,116.265256,42.7,11,2,186.7644687,186.7644687,0,23.19594312,7.778468592,11,6.677978497,1248,50566.363,16.50144231,736,52489.47762,19.52037139,165,151.4216614
413.0252426,113.7126925,116.2786691,42.7,8,0,-1,-1,1,2.061777291,0,0,0,1248,50566.363,16.50144231,723,52970.41703,19.72898896,165,152.1403656
413.6917823,113.7266985,116.2933754,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,738,52142.47778,18.84931501,165,157.1055908
414.4175798,113.741924,116.3093622,42.7,14,0,-1,-1,1,16.56783657,0,0,0,1248,50566.363,16.50144231,727,48662.23653,18.41505319,165,151.9502563
415.2023244,113.7583561,116.3266159,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,713,45969.42876,17.69562788,165,156.3929138
416.0456824,113.775981,116.345122,42.7,10,0,-1,-1,1,15.7621419,0,10,4.812460392,1248,50566.363,16.50144231,679,45859.93015,17.92646334,165,157.6266327
416.9472983,113.7947839,116.3648651,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,646,45653.99129,18.21039368,165,171.2603607
417.9067949,113.8147493,116.3858287,42.7,23,2,236.2261401,236.2261401,0,37.83928513,10.87175668,0,0,1248,50566.363,16.50144231,597,44617.67341,18.32324523,165,164.971405
418.9237746,113.8358608,116.4079958,42.7,48,4,237.4098079,354.8423183,0,65.53932674,11.15894872,18,6.976257841,1248,50566.363,16.50144231,553,44646.60686,18.77818253,165,171.6932678
419.9978198,113.8581013,116.4313484,42.7,35,2,234.4647921,234.4647921,0,52.46985605,6.920249082,35,14.93818212,1248,50566.363,16.50144231,513,45009.86803,18.87557726,165,169.804306
421.1284939,113.8814532,116.4558678,42.7,63,14,290.292457,355.8153181,0,95.74994592,36.38259998,42,25.9663301,1248,50566.363,16.50144231,484,45447.66101,19.20731516,165,173.255188
422.315342,113.9058978,116.4815347,42.7,8,0,-1,-1,1,0.092669777,0,0,0,1248,50566.363,16.50144231,480,46971.04108,19.63128075,165,166.2300873
432.1545163,114.1059417,116.6915808,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,843,80395.03914,28.12575763,165,185.434906
433.7724815,114.1384006,116.7256626,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,877,81880.92507,28.12145936,165,186.2987061
435.4418507,114.171764,116.7606941,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,894,82137.93448,28.42573863,165,187.3446808
438.9324376,114.2411142,116.8335118,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,850,77628.53419,29.67432768,165,168.1816864
446.5040242,114.3896682,116.9894936,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,614,51862.56494,31.03198354,150,154.0674896
448.5163133,114.4287255,117.0305037,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,597,45524.31515,29.59875722,150,172.151123
450.5751025,114.4685044,117.0722716,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,545,39275.1259,28.75345058,150,151.0281219
452.6797573,114.5089821,117.1147732,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,481,32572.84301,26.88331207,150,151.2929382
454.8296411,114.5501358,117.1579846,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,398,27770.26526,26.75150486,150,147.2977448
457.0241154,114.591943,117.2018821,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,377,25291.29085,24.204417,150,147.2944946
459.2625412,114.6343811,117.2464421,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,340,23275.49777,23.6363671,150,147.3638153
461.544279,114.6774281,117.2916414,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,346,21817.65805,22.32526573,150,148.1186066
463.8686896,114.7210618,117.3374569,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,304,20355.43431,20.53863104,150,147.4944153
466.2351348,114.7652606,117.3838656,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,331,21377.75974,20.35734948,150,147.4151764
468.6429778,114.8100029,117.430845,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,435,25742.03675,25.12473066,150,146.2877045
471.0915838,114.8552675,117.4783729,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,458,30490.94001,26.31504953,150,146.4199219
473.5803205,114.9010336,117.5264272,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,484,34774.25576,26.94523437,150,146.6776276
478.6756725,114.9939877,117.6240291,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,585,42882.51057,25.6509816,150,152.3430023
481.2810396,115.0411357,117.6735344,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,575,46022.26252,26.91284187,170,152.4702606
486.6040675,115.1366753,117.7738511,42.7,14,2,163.5035379,163.5035379,0,23.30847942,4.829661764,0,0,1248,50566.363,16.50144231,626,54111.61058,26.87986024,170,150.1284485
492.0727567,115.2337471,117.8757764,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,662,56835.87875,25.6975403,170,150.496521
509.3052485,115.5327237,118.1897018,42.7,45,8,40.51644717,460.3246265,0,56.36828572,20.45476225,10,5.547828699,1248,50566.363,16.50144231,502,45609.58252,23.44811127,170,171.5085144
534.0413408,115.9446582,118.6222331,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,167,29323.8438,18.5893753,170,176.3139648
537.2626857,115.9968942,118.6770809,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,174,28929.10315,18.93198584,170,172.5645599
540.5110851,116.0492527,118.7320573,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,153,27169.38569,17.9120787,170,185.7683105
543.7860543,116.1017219,118.78715,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,233,28405.16748,14.94123826,170,175.2184753
547.087116,116.1542904,118.8423469,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,261,30498.55857,16.0274172,170,170.3131256
550.4138009,116.2069469,118.8976362,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,278,32246.50813,17.54267399,170,180.0542297
553.7656471,116.2596808,118.9530069,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,365,33895.65844,16.89728309,170,166.8435516
557.1422006,116.3124817,119.0084478,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,423,36684.48628,16.22537141,170,168.7785645
560.5430147,116.3653395,119.0639485,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,495,38490.22691,15.19458004,170,171.111084
574.3802139,116.57715,119.2863495,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,701,43117.92209,13.98582673,170,173.7239227
577.8958988,116.6301529,119.3420025,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,744,44336.04807,13.84665174,170,167.5996246
588.5718214,116.7891499,119.5089494,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,835,47046.24573,13.9066553,170,175.4451599
592.1721276,116.8421199,119.5645678,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,880,47182.8357,13.92746548,170,197.4594421
