distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
631.3887928,117.399098,120.1493949,51.1,1364,76,208.836157,570.9420794,0,39338.40669,6580.032032,632,8928.734224,604,40867.42223,33.3594368,659,47700.07915,22.05440978,190,170.8197632
627.6434377,117.3474205,120.0951335,51.1,1386,72,208.4327894,621.1574638,0,38722.15418,6270.260449,638,9372.631612,604,40867.42223,33.3594368,589,41547.55944,21.56341879,190,170.7891541
623.915669,117.2956785,120.0408044,51.1,1309,82,208.6904854,617.9099964,0,38177.03246,6382.191581,511,8633.382958,604,40867.42223,33.3594368,521,37198.40462,21.16606185,190,170.7106934
612.8410835,117.1401181,119.8774659,51.1,1081,74,212.177939,551.2192182,0,35623.47825,7481.766549,419,7209.103078,604,40867.42223,33.3594368,434,30276.8604,20.99866476,190,189.7349396
609.1868932,117.0881716,119.8229222,51.1,985,64,215.1909891,597.3079252,0,34750.6151,6697.829241,409,6473.640231,604,40867.42223,33.3594368,428,28439.42109,20.44424209,190,194.3260803
605.5519367,117.0361886,119.76834,51.1,942,56,217.5010194,598.3279374,0,31411.2436,5823.371122,368,5688.138694,604,40867.42223,33.3594368,434,25888.60026,19.55538192,190,188.2392731
601.9365625,116.9841751,119.7137258,51.1,836,58,220.3124981,551.4603,0,29106.01434,6613.766738,335,4359.406079,604,40867.42223,33.3594368,451,24168.73193,18.49717321,190,190.7210541
598.3411255,116.9321377,119.6590866,51.1,809,48,233.1243932,535.8457428,0,27435.22517,6163.514706,275,4030.906905,604,40867.42223,33.3594368,454,23112.04321,18.68957636,190,192.2776794
594.7659873,116.8800831,119.6044292,51.1,719,48,232.4097438,547.9698045,0,25292.81508,5738.616114,219,4218.279758,604,40867.42223,33.3594368,462,20692.64118,18.06315019,190,193.4911804
591.2115162,116.8280183,119.5497612,51.1,730,44,231.6989981,537.979232,0,23649.33808,5200.593155,218,4309.179716,604,40867.42223,33.3594368,463,21065.309,16.96586242,190,196.913269
587.6780871,116.7759506,119.4950901,51.1,720,40,230.9923378,544.2220077,0,23850.04923,5108.259445,199,3819.025524,604,40867.42223,33.3594368,502,22444.36856,16.65900556,190,195.1470795
584.1660819,116.7238874,119.4404237,51.1,642,34,231.4307682,542.955424,0,23579.60188,4148.338742,227,4355.634771,604,40867.42223,33.3594368,559,25390.03709,15.78604509,190,188.0929871
580.6758893,116.6718365,119.3857703,51.1,664,46,234.3314601,538.133007,0,23815.46065,4579.154563,182,4805.450532,604,40867.42223,33.3594368,589,29448.84436,16.74349501,190,188.1103363
573.7625318,116.5678043,119.2765365,51.1,696,42,240.4975326,537.8463785,0,21855.0027,3575.352941,214,4668.281058,604,40867.42223,33.3594368,581,35588.06207,18.86458021,190,190.6322021
550.3133501,116.2053616,118.8959716,51.1,715,34,273.7794155,505.2608631,0,18919.13441,3032.385574,235,2917.52413,604,40867.42223,33.3594368,886,63578.01639,24.20729647,190,195.4618835
543.8416476,116.1026099,118.7880823,51.1,876,58,272.4457432,522.0329042,0,24022.13947,3569.030771,264,3620.786958,604,40867.42223,33.3594368,1023,70137.41117,23.81292539,190,197.2780457
540.6461087,116.0514223,118.7343353,51.1,959,64,272.8186259,522.7855602,0,24870.03192,3979.295693,319,4515.135814,604,40867.42223,33.3594368,1067,72048.83387,22.95665218,190,194.9244385
537.4780852,116.0003759,118.6807366,51.1,982,74,273.2109698,521.1813058,0,26430.87661,4541.889588,322,4734.344035,604,40867.42223,33.3594368,1092,71590.6897,22.03421792,190,193.8717957
534.3380665,115.9494829,118.627299,51.1,934,74,273.6234572,519.8064657,0,24891.28303,3749.733821,362,5272.829299,604,40867.42223,33.3594368,1110,71073.84862,21.1864761,190,193.9719849
531.2265491,115.8987561,118.5740358,51.1,895,56,276.7572097,507.5316726,0,25180.55467,3326.752992,346,4746.636988,604,40867.42223,33.3594368,1115,70527.45364,20.78016942,190,194.5773926
528.1440369,115.8482082,118.5209606,51.1,867,50,138.4248697,506.8563529,0,24193.31858,3915.495682,328,4521.488831,604,40867.42223,33.3594368,1228,70932.70642,19.28936374,190,194.9436035
525.0910406,115.7978528,118.4680874,51.1,807,54,137.6246891,515.5694603,0,21349.31153,3055.346891,286,4299.558122,604,40867.42223,33.3594368,1314,71737.33074,19.27920222,190,188.7213898
522.068078,115.7477034,118.4154305,51.1,766,28,136.8323802,500.613394,0,19928.17031,1824.143182,311,4211.091647,604,40867.42223,33.3594368,1396,72935.34256,19.09353383,190,196.0220337
519.075674,115.6977742,118.3630048,51.1,763,50,136.0480806,499.6929591,0,20098.12937,3289.629509,351,4584.024715,604,40867.42223,33.3594368,1425,74092.72269,18.86121893,190,192.9251404
516.1143599,115.6480795,118.3108254,51.1,728,54,135.2719297,511.4765432,0,20285.77286,3160.381252,362,4631.806137,604,40867.42223,33.3594368,1439,76586.06336,18.46204621,190,193.7030182
513.1846741,115.5986342,118.2589079,51.1,705,60,134.5040683,499.7534185,0,19209.79574,3768.915851,332,4420.727677,604,40867.42223,33.3594368,1471,78190.04628,18.13024544,190,189.6011047
510.2871612,115.5494535,118.2072681,51.1,699,54,133.7446394,503.3780966,0,18335.46022,2695.726139,283,3820.443943,604,40867.42223,33.3594368,1436,77682.76483,17.35274067,190,188.5586395
504.5908653,115.4519483,118.1048877,51.1,602,39,133.1337046,491.9371273,0,16332.79657,2340.470738,160,3066.314241,604,40867.42223,33.3594368,1356,77038.54191,17.71825428,190,199.1166382
488.3326781,115.1674764,117.8061922,51.1,387,30,131.7175578,477.2693521,0,8732.993869,1561.167491,166,2369.914892,604,40867.42223,33.3594368,1275,77329.93925,19.37099935,190,191.5573883
483.2057108,115.0758018,117.7099339,51.1,437,44,14.61309541,472.2781822,0,11220.25018,2436.566644,208,2731.463271,604,40867.42223,33.3594368,1209,75306.4029,19.80251417,190,185.496582
480.6997359,115.0306383,117.6625122,51.1,383,22,14.53730978,471.3015312,0,9915.875825,1455.797342,155,2386.40381,604,40867.42223,33.3594368,1238,73778.32329,19.16736775,190,199.7737274
478.232907,114.9859498,117.6155892,51.1,447,32,14.462708,473.8529716,0,11257.80149,1323.957074,159,2235.622457,604,40867.42223,33.3594368,1231,72605.0828,19.04020851,190,190.9047546
468.7692632,114.8123432,117.4333023,51.1,477,26,14.17650872,459.5625774,0,15015.77642,1782.840901,170,2527.567846,604,40867.42223,33.3594368,1107,73042.64337,20.83231043,190,185.4757538
466.5073411,114.7703303,117.3891888,51.1,448,24,14.10810372,440.3785568,0,13568.54455,1312.986914,160,2327.111984,604,40867.42223,33.3594368,1083,74601.22606,21.30046193,190,184.8800964
464.2882472,114.7289144,117.3457021,51.1,423,26,14.04099394,457.9589717,0,12006.50387,2277.364009,178,2778.245858,604,40867.42223,33.3594368,1113,76637.56782,21.23728223,190,186.0217133
462.1125985,114.6881168,117.3028646,51.1,388,15,13.97519802,406.6612092,0,11789.16961,1199.279462,204,2644.521576,604,40867.42223,33.3594368,1179,77588.74401,21.46413154,190,184.9256134
459.9810115,114.6479587,117.2606986,51.1,386,32,13.91073462,434.0694755,0,10679.65943,1766.606834,165,1674.992784,604,40867.42223,33.3594368,1212,79781.57265,21.62006755,185,182.2399292
457.8941014,114.6084616,117.2192267,51.1,375,22,13.84762234,448.7665707,0,8662.682659,1572.322231,162,1499.328245,604,40867.42223,33.3594368,1238,81578.94103,21.83069134,185,189.5649872
455.852482,114.5696471,117.1784714,51.1,437,40,13.78587973,446.4314092,0,9167.809394,1598.469348,153,1748.927948,604,40867.42223,33.3594368,1206,82213.08381,22.50480095,185,192.0809326
441.2225096,114.2863138,116.8809715,51.1,548,14,13.34344046,236.8573285,0,8946.976177,1257.838447,92,944.2663982,604,40867.42223,33.3594368,809,56059.33978,22.42813738,165,152.3964081
439.6154912,114.2546204,116.8476934,51.1,544,14,13.29484105,236.6100456,0,8455.154761,1077.986226,179,1245.989088,604,40867.42223,33.3594368,754,51712.46846,22.90368906,165,167.4622345
438.0596504,114.2238257,116.8153589,51.1,576,14,13.24778935,236.741866,0,9725.718571,1178.971335,179,1819.892185,604,40867.42223,33.3594368,694,47988.97084,23.93047165,165,168.7792206
436.5555343,114.1939506,116.7839901,51.1,584,16,144.3449663,324.4212371,0,10165.7307,1213.054507,239,2129.311987,604,40867.42223,33.3594368,686,45687.40812,24.28340855,165,149.1849365
435.1036793,114.1650157,116.7536085,51.1,610,24,143.8649175,324.7431643,0,10757.74344,2187.966903,273,2304.226496,604,40867.42223,33.3594368,591,45975.89119,26.07139915,165,146.9532471
433.7046102,114.1370414,116.7242354,51.1,630,6,261.4263739,273.9947588,0,10454.40534,312.958948,279,2182.556123,604,40867.42223,33.3594368,595,48371.72491,26.44934374,165,146.6755371
432.3588396,114.1100475,116.6958918,51.1,743,14,261.9865689,395.3416264,0,11748.69777,591.4328686,278,1725.4411,604,40867.42223,33.3594368,579,49314.61714,25.99845711,165,164.0579987
431.0668665,114.0840535,116.6685981,51.1,689,18,262.5854617,406.0204799,0,11665.79647,764.6782097,290,1855.742954,604,40867.42223,33.3594368,547,50633.30355,27.1745345,165,165.416687
429.829176,114.0590785,116.6423743,51.1,687,16,298.9882663,417.6508107,0,11914.68444,518.8685054,248,1810.279654,604,40867.42223,33.3594368,586,53147.62517,26.87277038,165,164.9602661
425.4304048,113.9697311,116.5485597,51.1,605,20,95.86531907,404.7018122,0,9923.266813,1289.662062,239,2633.077249,604,40867.42223,33.3594368,848,68128.85696,26.12507326,165,151.1276855
424.4708548,113.9501181,116.527966,51.1,563,12,89.4554404,404.5800411,0,10249.12643,1050.469301,226,2340.99603,604,40867.42223,33.3594368,942,71574.72286,25.1886676,165,152.163681
423.5681572,113.9316267,116.50855,51.1,598,14,85.8875164,399.4311972,0,9681.170361,419.7704626,242,2511.207477,604,40867.42223,33.3594368,1039,75033.5797,24.12476169,165,153.4602356
420.5328674,113.8691595,116.4429595,51.1,505,12,86.17093378,300.5121392,0,8493.183399,914.5343848,185,1481.8387,604,40867.42223,33.3594368,1536,85941.59917,20.66112273,165,148.8600464
419.9194801,113.8564811,116.4296471,51.1,471,10,86.41980616,317.3597069,0,7948.663345,579.1134828,145,911.9547245,604,40867.42223,33.3594368,1555,83089.11224,20.9617436,165,160.4345856
417.7376638,113.8112333,116.3821369,51.1,796,48,227.9903326,394.8618138,0,11206.84478,1537.938897,257,1701.121231,604,40867.42223,33.3594368,1812,85523.66106,19.55405329,165,149.4766693
417.4796198,113.8058662,116.3765015,51.1,810,48,291.490059,410.0108158,0,11743.27279,1517.767776,335,2787.025935,604,40867.42223,33.3594368,1837,85696.26256,19.40103126,165,150.4350281
417.5704139,113.807755,116.3784847,51.1,352,31,91.51346877,407.4683204,0,5441.73619,952.9528957,39,425.3019778,604,40867.42223,33.3594368,1412,83357.15521,22.0103644,150,169.6046295
417.8510833,113.8135913,116.3846128,51.1,259,34,92.00145907,397.3661862,0,5302.193998,1210.232466,77,750.2254826,604,40867.42223,33.3594368,1409,83416.04638,21.9393121,150,179.2920685
418.1913497,113.8206615,116.3920366,51.1,230,24,92.50719929,386.8507784,0,5473.188827,1555.501709,72,1039.012949,604,40867.42223,33.3594368,1386,84460.07926,22.61688308,165,179.0474243
418.591068,113.8289598,116.4007497,51.1,224,27,93.03090746,355.8346963,0,4541.948885,2008.084619,58,856.6639806,604,40867.42223,33.3594368,1326,86459.27629,23.27219981,165,178.7333984
419.0500679,113.8384789,116.4107448,51.1,225,8,93.57280017,115.2834603,0,3465.501434,807.1034988,58,874.9531943,604,40867.42223,33.3594368,1372,88629.35423,23.71653789,165,176.448761
419.5681549,113.849211,116.4220135,51.1,208,8,94.13309267,112.5836235,0,2887.329591,785.6998071,75,842.413718,604,40867.42223,33.3594368,1482,90753.15302,23.89352884,165,187.9563904
420.1451104,113.8611469,116.4345462,51.1,282,14,95.44788735,336.274191,0,3347.301935,551.1209998,86,820.0187795,604,40867.42223,33.3594368,1467,91703.44251,24.53977579,165,194.914566
420.7806923,113.8742767,116.4483325,51.1,368,14,333.3577105,412.2104396,0,4282.328005,388.1012234,105,798.5199617,604,40867.42223,33.3594368,1395,90999.71491,24.53809277,165,186.8868103
421.4746353,113.8885895,116.4633609,51.1,422,14,381.6749157,408.1747495,0,5219.275017,281.8835465,181,961.0611383,604,40867.42223,33.3594368,1361,90007.54093,24.9988623,150,170.6534424
422.2266517,113.9040735,116.4796191,51.1,498,32,240.4440975,407.6121675,0,6500.503138,1017.90231,176,1516.152976,604,40867.42223,33.3594368,1358,88240.03189,24.86430502,150,169.0004883
423.0364318,113.920716,116.4970938,51.1,514,40,237.3050256,398.9259149,0,7913.263003,1745.862734,201,2275.632451,604,40867.42223,33.3594368,1318,87456.73377,24.8274644,150,155.1944885
423.9036445,113.9385036,116.5157708,51.1,518,36,239.4431195,412.9482739,0,8929.819771,1608.27347,189,2428.324139,604,40867.42223,33.3594368,1371,87806.71461,24.27490813,150,155.3952637
424.8279381,113.957422,116.5356351,51.1,489,32,240.1308056,412.1196465,0,8725.062224,1849.148718,181,2227.621324,604,40867.42223,33.3594368,1445,88744.26396,23.69691798,150,155.741806
430.2919509,114.0684251,116.6521883,51.1,306,20,397.0907365,425.4431828,0,3727.037172,405.8767716,78,551.2131487,604,40867.42223,33.3594368,1635,80267.89339,21.02259202,165,149.0601196
431.5502754,114.0937886,116.67882,51.1,309,26,220.9954952,421.1173784,0,3884.347042,1033.674739,68,455.8387325,604,40867.42223,33.3594368,1580,77402.36694,21.14648216,165,165.5753174
441.8449735,114.298559,116.8938289,51.1,545,18,196.0779009,318.5095052,0,10202.47784,1512.914437,183,1561.753259,604,40867.42223,33.3594368,1957,84649.36121,19.88800935,170,166.4013672
443.5216543,114.3314572,116.928372,51.1,548,22,198.2692985,427.4705529,0,9828.461086,1545.644086,170,1530.193038,604,40867.42223,33.3594368,1899,84750.00958,20.04308143,170,173.7903595
447.0239504,114.3997765,117.0001073,51.1,552,29,202.8177968,436.3940388,0,9593.211912,1742.78356,200,1845.520821,604,40867.42223,33.3594368,1853,82981.50936,20.47876505,170,149.3814545
448.8484036,114.4351543,117.037254,51.1,536,24,228.2388509,441.6087235,0,7665.332145,1299.167694,213,2536.124386,604,40867.42223,33.3594368,1822,82192.90012,20.52739093,170,175.4736328
450.720941,114.4713154,117.0752231,51.1,548,30,224.3062749,428.958861,0,8056.76584,1821.476808,224,2652.886326,604,40867.42223,33.3594368,1754,80087.93067,20.56376553,170,152.4199677
454.6078761,114.5458997,117.1535367,51.1,547,31,212.6056254,444.3570405,0,9171.873784,1900.194457,164,1402.033596,604,40867.42223,33.3594368,1571,74549.06953,20.54172997,170,148.6590729
456.6210663,114.5842795,117.1938354,51.1,466,22,215.2026736,451.2045071,0,7244.584544,1433.418907,116,1085.827346,604,40867.42223,33.3594368,1516,72381.34264,20.60897143,170,150.1837006
467.3598017,114.7861877,117.4058391,51.1,310,14,202.2695648,460.9216127,0,6116.8977,740.1683614,78,685.496729,604,40867.42223,33.3594368,1336,71917.08694,21.16009121,170,169.5309143
469.6377981,114.8284215,117.4501845,51.1,299,10,204.9218501,304.7638716,0,5912.903946,906.5729611,78,572.6899341,604,40867.42223,33.3594368,1252,68067.35373,21.03469367,150,149.8199615
471.9577721,114.8712235,117.4951266,51.1,235,12,182.4364884,341.168254,0,5412.310283,1197.220123,64,687.9737478,604,40867.42223,33.3594368,1223,65186.83732,20.77021857,150,180.3999939
474.3191076,114.914573,117.5406437,51.1,217,12,181.2659829,346.1829967,0,5594.477389,1349.22254,64,1029.18056,604,40867.42223,33.3594368,1165,62409.39972,21.19156685,150,149.905304
476.7211901,114.9584498,117.5867142,51.1,207,8,180.1371751,351.3254672,0,5389.753602,995.0287251,47,1020.677255,604,40867.42223,33.3594368,1157,62360.04397,21.32746176,150,149.9501648
479.1634066,115.0028335,117.6333171,51.1,230,14,180.2964416,449.6357958,0,6439.730277,1558.682824,58,1267.847238,604,40867.42223,33.3594368,1034,59041.67608,22.02427026,170,150.9484558
481.6451468,115.0477044,117.6804316,51.1,257,20,182.825331,463.133122,0,6908.159359,2011.38845,58,1147.663345,604,40867.42223,33.3594368,918,55973.78474,22.53634641,170,149.4620514
484.1658029,115.0930429,117.728037,51.1,359,38,185.4140342,477.4375709,0,8378.953334,2328.729117,75,1396.971858,604,40867.42223,33.3594368,926,54098.43673,22.75154108,170,161.6075745
486.7247701,115.1388296,117.776113,51.1,384,22,188.0639251,464.1441807,0,8821.371815,1764.821689,105,1946.179529,604,40867.42223,33.3594368,867,53676.39669,23.37388574,170,167.7143707
489.3214476,115.1850457,117.8246399,51.1,399,26,190.7764289,462.9401008,0,10526.1164,1826.881975,122,1827.276686,604,40867.42223,33.3594368,849,55542.14441,24.1954555,170,170.0617065
491.9552381,115.2316724,117.873598,51.1,565,48,193.5530242,472.8170175,0,14687.63867,3315.274737,160,2286.891078,604,40867.42223,33.3594368,915,59467.95758,24.2063148,170,168.7460632
494.6255487,115.2786915,117.9229681,51.1,661,60,196.3952458,481.6121331,0,16605.71502,4329.956036,189,3115.868003,604,40867.42223,33.3594368,1015,65425.00164,24.62647785,170,165.561554
500.0733825,115.3738354,118.0228691,51.1,707,46,253.091777,459.9223756,0,17656.42142,2628.730053,263,2925.835727,604,40867.42223,33.3594368,1183,71022.92918,24.45041805,170,168.1695557
508.5044931,115.5190565,118.1753513,51.1,703,28,254.8197642,468.418389,0,13414.8351,1967.326426,209,2221.8285,604,40867.42223,33.3594368,1507,71963.64153,21.08517733,170,165.4661255
511.3817524,115.5680652,118.2268104,51.1,663,24,258.945983,497.2747214,0,11722.63486,1134.628412,194,2000.809896,604,40867.42223,33.3594368,1560,71248.64602,20.58969005,170,173.8883972
514.2915261,115.617348,118.2785574,51.1,667,34,262.6886198,506.1334441,0,11450.99595,1694.834033,147,1498.363213,604,40867.42223,33.3594368,1688,73783.0326,20.13728182,170,171.1289978
520.2064285,115.7166749,118.3828506,51.1,709,22,271.0407599,514.7495565,0,12579.74687,883.9171154,219,2074.495079,604,40867.42223,33.3594368,1942,83396.84303,19.51706788,170,184.3930054
526.2448885,115.8169184,118.4881063,51.1,807,46,196.2966746,502.492085,0,16085.67555,2017.343185,231,2547.990514,604,40867.42223,33.3594368,2132,87751.59768,18.32805075,170,167.3365631
538.6757758,116.0197095,118.701037,51.1,931,40,247.4297794,414.8030713,0,20351.64596,2718.864454,325,3709.157341,604,40867.42223,33.3594368,2423,88380.57604,16.02366923,170,167.7270355
541.8542873,116.0708109,118.7546934,51.1,1042,50,246.9613419,500.2559049,0,22588.35759,3520.598783,421,4508.571551,604,40867.42223,33.3594368,2455,88403.6997,15.80627064,170,167.8619537
545.0601305,116.1220489,118.8084934,51.1,1035,68,246.5124689,540.1172786,0,23348.65171,3968.192019,506,4930.181526,604,40867.42223,33.3594368,2462,89070.00482,15.91353675,170,168.862854
558.1473414,116.3281378,119.0248867,51.1,1211,64,192.0043286,549.0727315,0,24667.90544,3408.964232,304,3661.341947,604,40867.42223,33.3594368,2044,85202.15488,17.41339722,170,168.5131531
575.0659446,116.5875136,119.2972313,51.1,1414,66,290.4473969,523.0097534,0,29683.14229,3893.748056,540,5614.958048,604,40867.42223,33.3594368,1620,70594.14422,17.67109117,170,169.4790649
578.5199373,116.6395272,119.3518456,51.1,1440,78,290.031527,569.263215,0,32293.68084,4374.731267,598,6928.457779,604,40867.42223,33.3594368,1591,69675.68812,17.16795576,170,169.6909485
581.9963875,116.6915664,119.4064867,51.1,1432,82,289.6329377,569.0661091,0,30500.25228,4749.727841,638,7466.724918,604,40867.42223,33.3594368,1543,69399.40365,17.71650361,170,152.1683807
585.4948952,116.7436229,119.461146,51.1,1275,66,289.2510536,580.1964848,0,27932.28529,4537.566663,610,6822.002957,604,40867.42223,33.3594368,1494,70056.2488,18.27855444,170,167.5238037
589.0150673,116.7956887,119.5158151,51.1,1219,46,288.8853195,566.7123983,0,25521.16476,3341.704278,546,7201.053678,604,40867.42223,33.3594368,1513,71205.03084,19.01109505,170,167.8249969
592.5565177,116.8477562,119.570486,51.1,1199,56,288.5351993,579.8285636,0,25525.13999,3461.321456,462,5936.045252,604,40867.42223,33.3594368,1497,71543.59503,19.68625486,170,167.7523956
596.1188673,116.899818,119.6251508,51.1,1117,34,288.2001758,579.6484098,0,22386.03055,2199.03554,385,5009.17179,604,40867.42223,33.3594368,1470,72076.62351,20.07720463,170,169.0848999
599.7017435,116.9518669,119.6798022,51.1,1042,42,290.1798168,562.0678538,0,20272.95987,2579.226329,345,4541.532036,604,40867.42223,33.3594368,1497,73053.06974,21.07288017,170,169.3721008
603.3047806,117.003896,119.7344327,51.1,1019,36,311.3831126,579.4960301,0,22443.55912,1448.031491,373,4021.197537,604,40867.42223,33.3594368,1511,74255.7731,20.81131746,170,149.6476288
610.5699081,117.1078686,119.8436039,51.1,1000,28,301.754314,396.7617837,0,21589.06117,1704.968066,387,3859.129388,604,40867.42223,33.3594368,1420,70247.28401,20.01232686,170,160.6851501
614.2313,117.1597995,119.8981314,51.1,989,30,301.4760654,410.523118,0,22154.74436,2173.840366,352,3957.328833,604,40867.42223,33.3594368,1362,67208.99017,20.06551682,170,145.4160919
617.9114557,117.2116856,119.9526118,51.1,1092,30,133.2994222,410.1886104,0,25634.86189,2646.389977,364,4013.18083,604,40867.42223,33.3594368,1383,66588.85818,19.82230608,170,151.1749115
621.610042,117.2635211,120.0070391,51.1,1254,56,134.0973025,561.9063471,0,29331.12549,4196.169224,378,4312.818602,604,40867.42223,33.3594368,1445,67136.59665,19.99571487,170,168.9343109
636.5822438,117.470251,120.2241056,51.1,1435,82,137.3271922,618.897602,0,36275.06304,6659.552429,456,5765.171515,604,40867.42223,33.3594368,1255,72393.85001,22.24754532,170,156.7583008
644.170713,117.5731801,120.3321811,51.1,1332,56,304.9328403,636.9297033,0,33422.20589,3193.912415,402,6075.270874,604,40867.42223,33.3594368,1044,69116.3427,23.56618484,150,173.8581848
647.9894943,117.6245199,120.3860879,51.1,1278,28,304.7482695,433.9505338,0,31240.02761,1918.360331,384,6086.147517,604,40867.42223,33.3594368,1032,68728.32582,23.10295322,150,168.7223511
653.5635149,117.6989166,120.4642044,51.1,1435,46,210.9257967,611.6660813,0,36210.2118,4227.63017,677,7242.989309,604,40867.42223,33.3594368,711,59866.22734,21.98214269,190,190.2431488
649.7536034,117.6481346,120.4108833,51.1,1442,36,210.3772758,622.9122114,0,37052.46267,4111.356226,654,7662.032409,604,40867.42223,33.3594368,709,60236.84075,22.92691582,190,175.1443329
645.9599232,117.5972721,120.3574777,51.1,1419,50,209.8304527,627.774224,0,38730.82481,5044.912031,639,7807.186894,604,40867.42223,33.3594368,689,60322.12028,24.20095215,190,170.4999542
642.1827618,117.5463335,120.3039921,51.1,1375,64,209.2854379,630.5146845,0,38959.70131,6228.281465,686,8866.810398,604,40867.42223,33.3594368,673,58146.21096,24.60311546,190,176.2589722
638.4224125,117.4953231,120.2504313,51.1,1380,70,208.742345,622.7670947,0,39301.76661,6291.116309,668,9482.043193,604,40867.42223,33.3594368,705,54227.04677,22.60180975,190,176.3480225
623.5551985,117.2906587,120.0355336,51.1,1116,84,209.8785699,619.1198375,0,36935.73117,8217.430052,454,7364.156018,604,40867.42223,33.3594368,508,36108.83407,20.86455684,190,170.7698059
619.8835074,117.2393623,119.9816723,51.1,1097,76,212.3760523,551.301916,0,36614.43717,8210.083017,423,7143.883058,604,40867.42223,33.3594368,458,34349.58829,21.6929239,190,191.9477539
616.2305088,117.1880245,119.9277677,51.1,1015,68,215.1353498,597.3813029,0,35189.18836,7807.48636,404,6458.202902,604,40867.42223,33.3594368,464,32681.48818,20.87359107,190,194.4403687
612.596537,117.1366514,119.8738259,51.1,942,58,217.6480455,597.85214,0,32481.21521,6812.304083,369,5915.777613,604,40867.42223,33.3594368,458,30694.5889,20.48192069,190,189.7505188
608.9819327,117.0852488,119.8198532,51.1,875,62,220.4315424,601.4391945,0,29595.65595,6683.186797,357,4705.267537,604,40867.42223,33.3594368,457,27508.10823,19.57880039,190,190.8325348
605.3870428,117.0338231,119.7658562,51.1,829,52,233.0797987,600.6838674,0,28226.70621,6541.171818,272,4177.647542,604,40867.42223,33.3594368,466,25067.1333,18.75467745,190,192.6650238
601.8122205,116.9823807,119.7118417,51.1,748,48,232.3736195,547.8833034,0,25759.31473,5817.986129,219,4272.83081,604,40867.42223,33.3594368,458,22460.02506,18.34428024,190,193.9942017
598.2578257,116.9309284,119.6578168,51.1,740,44,231.6712538,538.006926,0,24513.39859,5273.486577,226,4484.641682,604,40867.42223,33.3594368,465,19844.60697,17.73695505,190,198.1525421
594.7242245,116.8794732,119.6037888,51.1,705,40,230.9728771,544.1755387,0,24485.54569,5389.154826,214,3826.189916,604,40867.42223,33.3594368,471,19690.79644,15.70572231,190,196.1932373
591.2117898,116.8280223,119.5497654,51.1,672,34,231.3768517,542.9294361,0,24444.32505,4212.341538,242,4513.676926,604,40867.42223,33.3594368,501,21047.03879,15.97063964,190,188.4536896
587.7209011,116.7765833,119.4957545,51.1,664,46,234.2403902,538.1218887,0,24143.84636,4605.243972,195,4964.086803,604,40867.42223,33.3594368,548,23912.09143,16.02451036,190,188.4774628
580.8053133,116.6737722,119.3878028,51.1,715,48,240.3228696,568.5442285,0,22727.85556,3739.672625,234,5048.422929,604,40867.42223,33.3594368,576,30236.71999,17.82274933,190,189.9767456
577.3814071,116.6224165,119.3338793,51.1,717,50,243.5559792,561.9450863,0,21863.74457,3831.956911,214,4083.583268,604,40867.42223,33.3594368,593,33432.54412,18.55291422,190,191.1442413
560.617227,116.3664894,119.0651558,51.1,741,34,274.8049242,496.8099866,0,20159.66762,3630.316648,232,3194.26222,604,40867.42223,33.3594368,712,54109.44527,25.77985738,190,187.1155548
547.658273,116.1633537,118.8518633,51.1,965,58,272.7278045,523.0032642,0,25506.24051,3865.686188,323,4732.437054,604,40867.42223,33.3594368,1007,71246.63876,24.40007235,190,194.3956299
544.4851341,116.1128812,118.7988672,51.1,1011,70,273.1117348,521.414651,0,26906.01702,4457.156864,344,5444.275107,604,40867.42223,33.3594368,1027,72877.91998,24.05330571,190,194.4697723
541.3395777,116.0625562,118.746026,51.1,984,70,273.5152042,520.0290849,0,26066.27469,3563.966461,388,5629.826801,604,40867.42223,33.3594368,1101,73380.13052,22.36748895,190,194.5437775
538.2220876,116.012391,118.6933525,51.1,918,56,275.7950443,507.7616954,0,26013.88041,3371.95881,390,5025.102437,604,40867.42223,33.3594368,1146,73258.50086,21.39781566,190,182.7515869
535.1331543,115.9623978,118.6408597,51.1,912,46,278.688571,507.0999159,0,25263.24065,3132.752617,360,5011.39752,604,40867.42223,33.3594368,1149,73078.64106,21.35417918,190,185.3674622
529.042954,115.8629793,118.5364703,51.1,823,34,138.660473,514.491296,0,21303.97938,2140.086353,318,4299.484655,604,40867.42223,33.3594368,1308,73669.6474,20.15665491,190,196.6546478
526.0427021,115.8135806,118.4846016,51.1,822,44,137.8741165,499.9743463,0,21477.85458,3036.390372,359,4574.603111,604,40867.42223,33.3594368,1324,73809.10588,19.52435448,190,197.3379211
523.0730366,115.7644073,118.4329696,51.1,785,56,137.0957767,511.774836,0,21871.66288,4103.123712,368,4644.190373,604,40867.42223,33.3594368,1418,74794.43324,18.85588613,190,199.0038147
520.1344815,115.7154735,118.3815892,51.1,744,52,136.3255907,510.3121288,0,20986.91522,3446.977779,345,4370.468212,604,40867.42223,33.3594368,1416,76710.17172,18.98921869,190,196.5777283
