distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
571.8127408,116.5382372,119.245491,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,120,7677.521645,22.1483778,165,189.9544525
574.7909187,116.5833586,119.2928685,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,100,7057.690887,24.36073859,165,190.607132
577.7970145,116.6286665,119.3404418,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,126,6578.581123,21.17830767,165,191.3015442
580.8305946,116.6741503,119.3881998,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,132,5881.939459,20.1743807,165,173.355896
583.8912308,116.7197997,119.4361316,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,108,4920.502551,18.90637244,165,173.8882446
586.9784997,116.7656045,119.4842267,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,94,4503.103193,21.84091511,165,174.3587036
590.0919833,116.8115549,119.5324746,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,97,4050.338842,20.13576675,165,174.7773743
593.231269,116.8576413,119.5808653,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,121,3650.948663,16.09562866,165,195.5786285
596.3959492,116.9038543,119.629389,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,116,3229.938792,14.18852581,165,196.6628418
599.5856218,116.9501848,119.678036,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,112,2693.36274,12.9725359,165,197.0813599
602.7998902,116.9966239,119.7267971,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,102,2041.482884,11.3105213,165,197.9868774
653.7121332,117.7008915,120.4662781,70.3,38,0,-1,-1,1,45.30104082,0,33,3.95602772,87,19942.19324,51.0390814,10,5260.954067,37.02720844,170,189.9054108
657.2703727,117.7480418,120.5157858,70.3,39,0,-1,-1,1,50.20074343,0,0,0,87,19942.19324,51.0390814,10,5700.898466,38.02118178,170,187.3855591
660.8472838,117.7951828,120.5652839,70.3,20,0,-1,-1,1,36.46955304,0,0,0,87,19942.19324,51.0390814,14,6490.053698,32.94537383,170,192.1316223
664.442565,117.8423095,120.614767,70.3,13,0,-1,-1,1,1.39893985,0,0,0,87,19942.19324,51.0390814,18,6892.998729,30.43426717,170,189.2940521
668.0559197,117.889417,120.6642298,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,18,6711.620479,33.31322846,170,189.5457153
671.6870563,117.9365002,120.7136672,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,22,7056.347984,33.46957274,170,188.5211334
675.3356879,117.9835546,120.7630743,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,26,7330.116331,34.39909334,170,188.4341278
679.0015324,118.0305757,120.8124465,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,30,7520.432282,35.4851774,170,188.383316
655.1196873,117.7195736,120.4858943,70.3,10,2,645.5441399,645.5441399,0,7.98401947,2.620537068,0,0,87,19942.19324,51.0390814,88,13336.84514,15.92036587,190,181.2958069
651.6107691,117.6729257,120.4369139,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,82,11355.83694,15.4649516,190,181.4446411
648.121427,117.6262882,120.3879446,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,75,8930.596765,13.63001597,190,181.5969696
644.6519788,117.579667,120.3389923,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,66,6419.320922,11.53845259,190,181.7527618
641.2027476,117.5330681,120.2900635,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,71,5539.123596,9.808409057,190,182.4424744
637.7740612,117.4864977,120.2411645,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,71,4915.043004,9.435220681,190,182.6325073
634.3662529,117.4399621,120.1923021,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,63,3850.788483,8.231819973,190,182.8270264
630.979661,117.3934678,120.1434832,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,63,3108.607519,7.950181947,190,183.0084229
627.6146288,117.3470218,120.0947148,70.3,39,0,-1,-1,1,111.1313028,0,20,19.91684115,87,19942.19324,51.0390814,63,2274.014988,7.361031431,190,183.2092896
624.271505,117.3006309,120.0460044,70.3,71,4,535.1255422,543.5608094,0,311.0816287,57.53724425,27,14.70985238,87,19942.19324,51.0390814,63,1368.027867,6.359307512,190,181.66745
620.9506435,117.2543023,119.9973593,70.3,85,4,531.3554679,543.9655296,0,540.3964798,27.04164221,67,194.2948738,87,19942.19324,51.0390814,63,415.3147049,4.324860781,190,184.4552917
617.6524034,117.2080433,119.9487875,70.3,55,16,269.4583527,539.4042623,0,539.4448579,250.8111497,55,229.9577336,87,19942.19324,51.0390814,16,65.22030873,3.170405316,190,184.3409119
614.3771489,117.1618617,119.9002968,70.3,48,4,265.2275277,276.3752341,0,446.7515385,155.3856252,11,25.20764842,87,19942.19324,51.0390814,0,0,0,190,184.2149353
611.1252497,117.1157652,119.8518954,70.3,29,4,261.0942231,277.0735977,0,186.4236435,95.30271969,11,26.84930285,87,19942.19324,51.0390814,9,196.6932709,11.04966773,190,184.0766907
607.8970805,117.0697618,119.8035918,70.3,18,2,258.886402,258.886402,0,155.77399,29.63734974,11,41.03135805,87,19942.19324,51.0390814,9,909.5536741,21.96584726,190,183.9026794
604.6930215,117.0238598,119.7553947,70.3,18,2,257.5218827,257.5218827,0,160.0234377,24.24576469,18,59.77543517,87,19942.19324,51.0390814,9,1684.680656,28.80098391,190,184.1761169
601.5134578,116.9780676,119.7073129,70.3,29,2,256.1711955,256.1711955,0,213.7714905,23.35436561,13,39.41792802,87,19942.19324,51.0390814,9,2471.583506,33.8686547,190,182.4616699
598.35878,116.932394,119.6593557,70.3,24,8,245.6881146,256.9509139,0,249.7059473,93.31466235,13,16.30090468,87,19942.19324,51.0390814,9,3245.115338,37.80392144,190,184.6493378
595.2293838,116.8868479,119.6115322,70.3,13,2,257.7546825,257.7546825,0,51.82764818,40.34641241,0,0,87,19942.19324,51.0390814,35,4163.140077,17.14621764,190,185.5042725
592.1256699,116.8414384,119.5638523,70.3,13,0,-1,-1,1,140.5819846,0,0,0,87,19942.19324,51.0390814,37,5281.886808,19.31286564,190,186.9960327
589.0480445,116.796175,119.5163257,70.3,24,2,234.930957,234.930957,0,176.5704736,59.54531931,0,0,87,19942.19324,51.0390814,37,6404.382015,20.76277742,190,187.9733276
585.9969184,116.7510673,119.4689626,70.3,13,4,232.0495878,232.0495878,0,160.0458474,37.36571408,0,0,87,19942.19324,51.0390814,35,7457.730291,22.29087018,190,177.6220398
582.9727079,116.7061251,119.4217733,70.3,13,4,232.8345567,232.8345567,0,138.1962178,73.12561531,0,0,87,19942.19324,51.0390814,31,8386.049088,25.28521554,190,177.7667084
579.9758338,116.6613586,119.3747685,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,31,9166.157193,25.55457659,190,177.6479492
577.0067222,116.6167781,119.327959,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,15,9864.136025,43.93752114,190,171.5257263
574.0658039,116.5723942,119.2813559,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,46,12898.99029,21.81983132,190,171.4154663
571.1535143,116.5282177,119.2349705,70.3,13,5,265.151449,272.3184234,0,297.2575718,156.5581943,0,0,87,19942.19324,51.0390814,48,14823.22071,24.3325181,190,153.8188171
568.2702936,116.4842597,119.1888147,70.3,13,6,266.2108294,268.5106624,0,209.6727255,135.4236222,0,0,87,19942.19324,51.0390814,48,16222.40082,25.81655539,190,153.7075958
565.4165865,116.4405315,119.1429001,70.3,13,0,-1,-1,1,106.3777665,0,0,0,87,19942.19324,51.0390814,48,17188.41778,26.69981302,190,194.3570557
562.5928421,116.3970447,119.0972389,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,48,17723.37436,27.04065966,190,189.027771
559.7995139,116.353811,119.0518435,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,48,17796.60573,26.78944419,190,188.8746338
557.0370593,116.3108424,119.0067265,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,78,17387.6154,19.10539356,190,188.6576996
554.30594,116.2681513,118.9619008,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,89,15200.2699,16.72895237,190,189.8144379
551.6066214,116.22575,118.9173795,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,89,14574.76183,16.62793645,190,189.7124481
533.6416332,115.9381547,118.6154044,70.3,35,0,-1,-1,1,206.7239926,0,26,23.66066175,87,19942.19324,51.0390814,73,5842.828846,11.68423997,190,194.8029938
531.2138764,115.8985488,118.5738183,70.3,26,0,-1,-1,1,118.7905606,0,13,36.23435077,87,19942.19324,51.0390814,93,5082.071585,9.574218599,190,195.8289185
528.82225,115.859355,118.5326647,70.3,32,0,-1,-1,1,183.9925667,0,0,0,87,19942.19324,51.0390814,93,4350.961368,9.093677786,190,197.053009
526.4672467,115.8205878,118.4919591,70.3,33,0,-1,-1,1,206.0300054,0,23,49.52046313,87,19942.19324,51.0390814,93,3528.370396,8.296460975,190,198.5820618
521.8690844,115.744392,118.4119536,70.3,47,10,241.2127454,268.972675,0,395.8015792,211.9278849,8,25.05000388,87,19942.19324,51.0390814,84,2610.686669,7.201604219,185,185.6564178
519.6269151,115.7069934,118.372685,70.3,92,6,240.1763939,271.5169725,0,498.948347,95.30799882,30,71.85684313,87,19942.19324,51.0390814,90,3075.86912,8.102789245,185,185.60289
517.4233476,115.6700811,118.3339271,70.3,94,4,240.0533954,271.3841153,0,526.0858063,83.32277953,53,71.34759672,87,19942.19324,51.0390814,96,3764.806883,8.620878396,185,168.1597748
515.258877,115.6336703,118.2956958,70.3,81,4,265.0944579,265.0944579,0,374.7024676,96.29510128,32,49.83157489,87,19942.19324,51.0390814,96,4402.375688,9.126630845,185,168.1228333
509.0049896,115.5276014,118.1843235,70.3,72,10,256.1166547,259.2003316,0,411.0152449,190.0816865,36,70.41664525,87,19942.19324,51.0390814,70,5678.919493,10.1261252,185,181.0219421
507.0018433,115.4933514,118.1483609,70.3,67,2,257.7039946,257.7039946,0,326.00976,37.82587923,13,2.272510575,87,19942.19324,51.0390814,36,5655.514917,11.93740947,185,180.3920898
505.0402547,115.4596805,118.1130065,70.3,36,4,250.3072049,254.7589014,0,178.3733033,90.57355447,0,0,87,19942.19324,51.0390814,30,6197.062581,13.65933436,185,179.6193848
503.1207097,115.4266045,118.0782767,70.3,10,0,-1,-1,1,78.15313873,0,0,0,87,19942.19324,51.0390814,30,6665.342644,13.85492975,185,170.5682983
501.2436915,115.394139,118.0441879,70.3,10,0,-1,-1,1,13.14010145,0,0,0,87,19942.19324,51.0390814,30,7044.516735,13.95049027,185,172.6334991
479.6897894,115.0123701,117.6433306,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,62,14087.75525,39.82637429,165,156.5021515
478.5050509,114.9908912,117.6207777,70.3,8,0,-1,-1,1,1.652169558,0,0,0,87,19942.19324,51.0390814,76,13255.77082,31.49157953,165,156.1498413
477.369745,114.9702584,117.5991133,70.3,18,0,-1,-1,1,75.486478,0,8,17.0035603,87,19942.19324,51.0390814,91,12735.55107,26.46775501,165,149.9328613
476.2842252,114.9504846,117.5783508,70.3,32,4,284.541591,289.1537248,0,189.1270913,38.24031257,14,43.08206192,87,19942.19324,51.0390814,96,12613.28487,23.87227221,165,149.92659
475.2488326,114.9315818,117.5585029,70.3,38,8,282.1744336,338.3928149,0,312.9816602,105.0838158,24,75.62492509,87,19942.19324,51.0390814,125,12743.45761,17.61668812,165,149.9192657
474.2638955,114.9135619,117.539582,70.3,33,6,280.5535836,333.6174351,0,295.6157105,116.8939161,21,51.87454567,87,19942.19324,51.0390814,117,13393.0176,17.47832923,165,176.2891235
473.3297289,114.8964363,117.5216001,70.3,27,8,284.4287279,335.4865211,0,233.8918955,147.775603,10,41.70703277,87,19942.19324,51.0390814,105,13336.34917,18.02980309,165,160.3872986
472.446634,114.8802158,117.5045686,70.3,10,0,-1,-1,1,22.89864553,0,0,0,87,19942.19324,51.0390814,124,14273.96423,19.79078364,165,167.1245575
471.6148976,114.8649109,117.4884984,70.3,13,6,345.2570752,346.7677684,0,133.4945897,81.10330003,0,0,87,19942.19324,51.0390814,131,15359.71748,20.43323087,165,161.2878265
470.834792,114.8505316,117.4734001,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,129,15946.63839,21.35336902,165,172.8565979
470.1065742,114.8370871,117.4592834,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,120,17242.25433,22.92475234,165,185.4025269
469.4304856,114.8245864,117.4461577,70.3,22,0,-1,-1,1,6.721843205,0,0,0,87,19942.19324,51.0390814,156,19824.49373,20.77322635,165,185.6766052
468.8067517,114.8130378,117.4340316,70.3,11,0,-1,-1,1,41.53016464,0,0,0,87,19942.19324,51.0390814,194,22291.56511,19.43787203,165,182.3924255
468.2355819,114.8024489,117.4229133,70.3,17,6,246.5787384,249.2278206,0,164.2346631,109.0772342,0,0,87,19942.19324,51.0390814,234,24838.84551,17.87233246,165,189.7408447
467.7171687,114.7928269,117.4128102,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,261,27602.876,18.00622749,165,185.2651062
467.2516876,114.7841782,117.4037291,70.3,13,4,243.1357956,243.1357956,0,106.2501024,63.20402002,0,0,87,19942.19324,51.0390814,267,29943.01489,18.79520455,165,187.7493286
466.8392971,114.7765088,117.3956762,70.3,51,4,243.3979413,245.5178384,0,214.3140713,66.27088647,0,0,87,19942.19324,51.0390814,278,31835.11376,19.10035528,165,193.0586243
466.4801378,114.7698238,117.3886569,70.3,55,0,-1,-1,1,216.6640843,0,23,14.53543566,87,19942.19324,51.0390814,290,33741.96319,19.34914567,165,184.2870331
465.8343225,114.7577903,117.3760218,70.3,23,0,-1,-1,1,137.1585091,0,0,0,87,19942.19324,51.0390814,193,30075.00437,22.71359213,165,174.1279907
466.0648085,114.7620869,117.3805332,70.3,16,0,-1,-1,1,64.44638714,0,16,5.867897439,87,19942.19324,51.0390814,167,28206.05997,24.41141214,165,172.2229614
466.3487916,114.7673777,117.3860886,70.3,26,0,-1,-1,1,43.49852343,0,0,0,87,19942.19324,51.0390814,228,26721.32239,18.96059483,165,170.8677521
466.6861741,114.7736593,117.3926843,70.3,10,0,-1,-1,1,11.66009587,0,0,0,87,19942.19324,51.0390814,230,25027.5113,18.42681544,165,164.7915649
467.0768404,114.7809273,117.4003156,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,222,23673.38752,19.198324,165,168.5079346
467.5206568,114.7891767,117.4089775,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,210,21994.54797,19.36332444,165,168.3807678
468.0174721,114.798402,117.418664,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,220,20250.22375,19.20436922,165,166.1677246
468.5671178,114.8085968,117.4293686,70.3,20,4,452.2645726,457.1860309,0,36.18468144,4.599208915,0,0,87,19942.19324,51.0390814,232,19009.88446,18.39868388,165,148.6890259
469.1694082,114.8197544,117.441084,70.3,14,0,-1,-1,1,16.84027586,0,10,3.76304359,87,19942.19324,51.0390814,240,18453.25507,18.26996804,165,166.0780029
469.8241408,114.8318672,117.4538025,70.3,24,2,107.8956603,107.8956603,0,116.632309,88.85147424,0,0,87,19942.19324,51.0390814,241,17661.54135,17.38256459,165,166.7378082
470.5310968,114.8449272,117.4675156,70.3,13,2,108.0580135,108.0580135,0,110.5685511,59.27535165,13,32.08250584,87,19942.19324,51.0390814,277,17843.95208,17.27469073,165,165.3784332
471.290041,114.8589259,117.4822141,70.3,27,6,108.2323059,442.4724038,0,156.914418,44.86334911,13,30.89752965,87,19942.19324,51.0390814,306,19338.15418,17.51999276,165,165.2297821
472.1007228,114.8738539,117.4978886,70.3,59,2,108.4184799,108.4184799,0,147.0824933,66.82835808,13,20.07550941,87,19942.19324,51.0390814,316,19649.41894,17.26359635,165,166.6687622
472.9628761,114.8897017,117.5145287,70.3,49,2,108.6164744,108.6164744,0,242.6208732,42.19195836,30,39.94813377,87,19942.19324,51.0390814,342,20366.61636,16.77308917,165,164.9671173
473.8762199,114.9064589,117.5321239,70.3,61,6,108.8262249,387.0962691,0,418.710118,155.7196793,21,46.72854543,87,19942.19324,51.0390814,350,21639.68964,16.77942153,165,165.2276306
474.840459,114.9241149,117.5506627,70.3,32,6,109.0476636,390.7428719,0,322.5978431,155.5356069,20,63.89372442,87,19942.19324,51.0390814,340,23760.35609,17.76727707,165,164.9044647
475.8552839,114.9426585,117.5701334,70.3,26,2,110.8220112,110.8220112,0,188.1722937,49.41933101,18,15.70928453,87,19942.19324,51.0390814,353,25751.44153,17.78788575,165,164.9774323
476.9203717,114.9620781,117.590524,70.3,36,6,115.0993078,228.1956649,0,310.7925991,205.2730488,0,0,87,19942.19324,51.0390814,372,27881.13594,18.05013915,165,165.2737732
478.0353864,114.9823616,117.6118216,70.3,32,2,233.797879,233.797879,0,224.9507921,22.51221186,0,0,87,19942.19324,51.0390814,372,29574.45702,18.58065682,165,165.259613
479.1999795,115.0034964,117.6340132,70.3,39,0,-1,-1,1,83.26462417,0,26,39.35839301,87,19942.19324,51.0390814,355,30315.79697,19.11761922,165,165.0589142
480.4137904,115.0254699,117.6570854,70.3,35,6,220.8218779,445.1787804,0,265.9223763,61.87232006,29,66.27096711,87,19942.19324,51.0390814,340,30762.69988,19.84693561,165,165.022522
481.6764471,115.0482688,117.6810243,70.3,77,6,216.8840068,231.9543361,0,408.5992892,72.38491144,48,87.97969877,87,19942.19324,51.0390814,347,30602.08868,18.8827984,165,165.032486
482.9875665,115.0718796,117.7058156,70.3,128,10,216.3997646,390.1715618,0,630.6020432,155.2384466,21,24.13620842,87,19942.19324,51.0390814,337,29351.00443,17.04176196,165,165.0485992
484.3467551,115.0962885,117.7314449,70.3,87,6,224.6972735,228.4840506,0,408.5449019,86.13461966,44,70.58024255,87,19942.19324,51.0390814,346,28953.72125,15.11053189,165,165.0758514
485.7536092,115.1214813,117.7578974,70.3,50,2,224.2378378,224.2378378,0,240.9350343,29.49016586,30,30.25574175,87,19942.19324,51.0390814,284,26783.03909,15.33712035,165,165.0852356
487.207716,115.1474438,117.7851579,70.3,26,0,-1,-1,1,121.9587488,0,18,36.30105453,87,19942.19324,51.0390814,267,26410.60411,15.17989103,165,165.1242218
488.7086537,115.1741612,117.8132112,70.3,18,0,-1,-1,1,92.34321152,0,8,0.770922339,87,19942.19324,51.0390814,242,24039.43394,14.31605476,165,165.0917969
490.2559923,115.2016188,117.8420418,70.3,13,2,215.1995922,215.1995922,0,82.26051129,33.26245007,0,0,87,19942.19324,51.0390814,203,21098.15956,15.10478658,165,165.1243439
491.8492936,115.2298017,117.8716337,70.3,19,4,215.8989775,222.6565449,0,262.7126739,127.7535328,13,48.10442619,87,19942.19324,51.0390814,195,20314.68909,15.29601908,165,165.1534119
493.4881127,115.2586945,117.9019712,70.3,35,4,217.4511133,222.3225043,0,310.3984567,88.76128277,19,102.1580828,87,19942.19324,51.0390814,165,19100.40634,16.31975797,165,164.5062866
495.1719974,115.2882822,117.9330382,70.3,91,4,255.379159,255.379159,0,387.8349032,60.73373298,49,53.50683148,87,19942.19324,51.0390814,161,17640.88907,16.35311931,165,164.2128754
496.9004898,115.3185491,117.9648185,70.3,58,4,255.1293901,255.1293901,0,371.1620461,50.04673712,16,60.79845496,87,19942.19324,51.0390814,137,15930.83173,17.3018345,165,148.2286682
498.6731259,115.3494799,117.9972959,70.3,56,0,-1,-1,1,325.7507581,0,0,0,87,19942.19324,51.0390814,131,14150.00319,17.30859805,165,148.8384094
500.4894366,115.3810589,118.0304539,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,120,12035.07852,16.39545456,165,165.7854004
502.3489483,115.4132706,118.0642761,70.3,14,0,-1,-1,1,54.90113227,0,10,12.69236783,87,19942.19324,51.0390814,103,9653.928484,15.92307612,165,125.0412674
504.251183,115.4460991,118.0987461,70.3,18,4,446.3502477,446.9942178,0,99.7990189,55.34537486,14,48.28024604,87,19942.19324,51.0390814,68,7905.499898,18.53365386,165,150.1978455
506.1956591,115.479529,118.1338474,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,70,6690.742358,17.70878709,165,124.6170807
508.1818916,115.5135443,118.1695635,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,105,6724.227695,18.70339922,165,115.4465637
510.209393,115.5481296,118.2058781,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,114,7553.135651,19.17580015,115,119.0968246
512.2776731,115.5832692,118.2427746,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,140,7848.986156,17.83533488,115,123.4435654
514.3862402,115.6189475,118.2802368,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,149,8890.690524,19.7915468,115,129.0305939
516.5346007,115.655149,118.3182484,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,153,9864.731639,21.19680958,115,135.7388916
518.7222604,115.6918583,118.3567932,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,152,11259.36599,23.48834602,115,135.2820435
520.9487241,115.7290602,118.3958552,70.3,10,0,-1,-1,1,2.978116065,0,0,0,87,19942.19324,51.0390814,158,13109.49294,24.79943163,115,115.3476257
523.2134964,115.7667394,118.4354183,70.3,22,0,-1,-1,1,15.75793843,0,0,0,87,19942.19324,51.0390814,171,15018.85464,25.03017129,115,113.3504333
525.5160821,115.8048808,118.4754669,70.3,22,0,-1,-1,1,22.38914527,0,0,0,87,19942.19324,51.0390814,172,16054.22364,25.58374409,115,143.3707275
527.8559863,115.8434696,118.5159851,70.3,25,0,-1,-1,1,21.11860365,0,0,0,87,19942.19324,51.0390814,184,16697.26022,25.52612316,115,145.6510315
530.2327149,115.882491,118.5569575,70.3,13,0,-1,-1,1,9.538297329,0,0,0,87,19942.19324,51.0390814,180,17079.32021,25.89150724,115,146.6964417
532.645775,115.9219304,118.5983688,70.3,13,0,-1,-1,1,12.50076914,0,0,0,87,19942.19324,51.0390814,197,17255.71201,24.07578322,115,151.0946045
535.0946751,115.9617732,118.6402038,70.3,13,0,-1,-1,1,9.643069348,0,0,0,87,19942.19324,51.0390814,207,17536.52628,23.85065421,115,147.1867371
537.5789254,116.0020053,118.6824476,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,200,17498.05377,24.02240966,115,151.8801575
540.0980381,116.0426126,118.7250852,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,211,17714.61845,23.23634344,115,146.0244293
542.6515277,116.0835812,118.7681023,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,212,17272.36214,22.68831342,115,143.7760162
545.2389111,116.1248975,118.8114843,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,208,15823.06862,20.81691678,165,152.0677795
547.8597082,116.1665479,118.8552172,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,210,14090.30383,20.05835068,165,155.1392822
550.5134418,116.2085192,118.8992871,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,188,12544.97096,20.63729149,165,156.875824
553.1996378,116.2507984,118.9436803,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,192,12369.85249,20.45766978,165,158.0486908
555.9178257,116.2933726,118.9883832,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,174,12605.96325,21.65917709,165,163.3340759
558.6675386,116.3362294,119.0333828,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,169,12382.97382,22.17334691,165,172.1257172
561.4483132,116.3793563,119.078666,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,183,12522.47947,22.14355162,165,181.8304596
564.2596903,116.4227411,119.1242202,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,157,12862.98315,24.29863464,165,187.4584656
567.1012148,116.4663722,119.1700328,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,155,13600.12612,25.19152479,165,187.9962158
569.9724357,116.5102377,119.2160915,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,160,14297.07211,26.14797036,165,188.5104523
572.8729067,116.5543263,119.2623846,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,175,14392.89324,25.06861815,165,189.0599365
575.8021856,116.5986268,119.3089001,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,175,13936.81711,24.24489135,165,189.5785217
578.759835,116.6431283,119.3556267,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,184,12927.05053,22.80988806,165,173.4360352
581.7454222,116.6878201,119.4025531,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,157,11965.69393,25.23632987,165,174.0213623
584.7585194,116.7326918,119.4496683,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,159,10714.63076,24.44949324,165,174.5323944
587.7987034,116.7777331,119.4969617,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,160,9478.127561,22.44985383,165,174.9833374
590.8655561,116.8229341,119.5444228,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,134,8321.258574,22.44233418,165,193.1150513
593.9586645,116.8682851,119.5920413,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,114,7405.659132,22.99929964,165,193.975235
597.0776204,116.9137765,119.6398073,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,101,6570.719977,23.40055626,165,194.8910675
600.222021,116.9593991,119.687711,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,101,5778.448445,21.64724677,165,195.8932648
603.3914685,117.0051439,119.7357431,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,115,5064.199119,18.19802597,165,196.990509
606.5855701,117.0510021,119.7838942,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,115,4156.238853,16.59153792,165,197.6625366
609.8039387,117.0969651,119.8321554,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,108,3081.11552,13.78359645,165,199.5208588
660.7440421,117.7938257,120.563859,70.3,38,0,-1,-1,1,33.55393601,0,0,0,87,19942.19324,51.0390814,6,4488.105157,45.52382143,170,189.9714661
664.3022496,117.8404751,120.6128408,70.3,39,0,-1,-1,1,32.76166349,0,0,0,87,19942.19324,51.0390814,10,5233.289581,34.35822923,170,187.453125
667.8789325,117.8871155,120.6618133,70.3,20,0,-1,-1,1,25.69975268,0,0,0,87,19942.19324,51.0390814,14,5722.943284,30.79345053,170,192.1743011
